address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1530043 東京都目黒区東山１丁目５番４号ＫＤＸ中目黒ビル６階,指定管理者制度に基づく公の施設の管理受託 美術館、博物館等文化施設の案内、受付、誘導等運営に関する請負業務 博覧会、展覧会、展示会、見本市、各種会議、行催事の調査、企画立案、実施運営 都市計画、都市再開発、緑化工事の設計管理の受託業務 文化、スポーツ等の催事の企画、制作並びにその運営と実施 商品開発及びその販売促進に関する企画と実施 特定労働者の派遣及び一般労働者の派遣業務 職業紹介事業 社員教育及び訓練の企画と実施 印刷物、書籍、出版物の企画サービス並びに販売 広告代理店業務 洋品雑貨、服装雑貨、装身具及び日用雑貨の販売 食品、清涼飲料水、酒類の販売 飲食店の経営 旅行業 旅行代理店業務 総合警備保障業務 ビルメンテナンス業 賃貸別荘、貸ビル、旅館、ホテル、その他宿泊施設の経営 建築物、工作物（看板、煙突及び照明塔）の設計管理の受託業務 上記各号に附帯関連する一切の業務 所在地: 東京都武蔵野市 所在地: 東京都渋谷区 所在地: 東京都大田区 所在地: 東京都 所在地: 東京都渋谷区,アクティオ株式会社,keep,,代表者名 代表取締役 淡野 文孝,,https://db.grip.website/detail/6013201000200,MEOハブ候補,https://www.actio.co.jp/
2310023 神奈川県横浜市中区山下町２２３番地１ＮＵ関内ビル,◆スポーツ施設・文化イベントホール、展示場等の運営、管理業務の請負・設備・施工に関するコンサルタント ◆各種舞台装置・客席の設計・制作・施工・その運営・管理 ◆屋外内の各種広告物の設け計・施工 ◆総合リース ◆会場警備、交通誘導警備、駐車場等の警備業務の請負・警備業務員の教育 ◆入場券販売、入場改札、検印、会場内外整理案内等の業務の請負・その業務従業員の教育 ◆舞台、テレビ、その他の催し物に関する美術装置・仮設舞台、客席の設計製作施工 ◆舞台機構の設計製作施工 ◆ホール、スタジオ運営、管理 ◆博覧会、展示会、産業祭、式典、大会等各種催し物の会場設営、装飾、備品、什器の販売・賃貸 ◆屋内外の各種広告物の設計、施工 ◆イベント等の企画立案・プロデュース 所在地: 神奈川県 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県横浜市西区,株式会社横浜シミズ,keep,,代表者名 代表取締役 清水 太郎,,https://db.grip.website/detail/4020001029537,MEOハブ候補,https://yokohama.shimizu-group.co.jp/
1460091 東京都大田区鵜の木２丁目８番４号,オフセット印刷 デジタル印刷 プリプレス工程全般 製本、紙器加工 クロスメディアの企画・制作サービス オリジナル製品の企画・製造・販売 屋外広告及びPOP広告の企画製造及び施工管理 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都あきる野市 所在地: 東京都港区 所在地: 東京都,株式会社金羊社,keep,,代表者名 代表取締役社長 栗本 茂,,https://db.grip.website/detail/2010801003099,MEOハブ候補,https://www.kinyosha.co.jp/
1020094 東京都千代田区紀尾井町１番９号,総合広告会社 総合住宅展示場のプロデュース、 セールスプロモーション、マネジメント 新聞、雑誌、テレビ、ラジオ、インターネット、 イベント等メディアコンテンツのプランニング、 バイイング、プロデュース 各種アドバタイジング、屋外広告・サイン、ディスプレイのプランニング、* プロデュース、クリエイティブ制作 時間貸駐車場事業 フィットネスクラブFC事業 所在地: 東京都品川区 所在地: 東京都中野区 所在地: 東京都台東区 所在地: 東京都中央区 所在地: 東京都北区,株式会社ライダース・パブリシティ,keep,,03-3221-0711,,https://db.grip.website/detail/4010001031808,MEOハブ候補,https://www.riders.co.jp/company/profile/
4600008 愛知県名古屋市中区栄２丁目２番１７号名古屋情報センタービル１階,オンデマンド印刷を事業の核とし、 外商・店舗・印刷通販の3チャネルで商業印刷物を受注。 企画デザインから各種印刷・加工まで一貫生産が可能。 ◇営業品目◇ グラフィックデザイン、DTP作業 商業印刷物全般（名刺、カード、はがき、封筒、伝票、ポスター、フライヤー、パンフレット、カタログ、冊子など） ノベルティ（うちわ、カレンダー、クリアファイル、アドマスクなど） 貸会議室・セミナー事業 所在地: 愛知県稲沢市 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市名東区 所在地: 愛知県尾張旭市 所在地: 愛知県名古屋市中村区,株式会社プレス・トーク,keep,,代表者名 代表取締役 安藤 利幸,,https://db.grip.website/detail/4180001044693,MEOハブ候補,https://presstalk.co.jp/
4680003 愛知県名古屋市天白区鴻の巣２丁目１７０５番地,■オフィスや店舗の内装工事 企画・デザイン・設計から施工・工事まで一貫して管理 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市緑区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中川区,株式会社ジェイアイテック,keep,,代表者名 取締役社長 安田 和男,,https://db.grip.website/detail/6180001113868,MEOハブ候補,http://jitech.co.jp/company
1010041 東京都千代田区神田須田町１丁目２４番地４,営業支援、マーケティング支援および経営コンサルティング事業を展開。 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都狛江市,株式会社コロンブスマン,keep,,03-6206-8430,,https://db.grip.website/detail/2010001107980,MEOハブ候補,https://columbusman.co.jp/company/
1940004 東京都,空間体験プロデュース 総合美術製作(TV、CM、イベントなど) ＜許可番号＞ ■建設業　東京都知事許可(特-4)　第121258号 ■一級建築士事務所　東京都知事登録　第49638号 当社は創業から40年以上培ってきた クオリティと発想力を強みに、 TVや映画、イベント・プロモーションの 空間プロデュースを中心に、 企画提案から制作、実現まで一貫サポート。 クライアントの評価も高く、 右肩上がりで成長中！ 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都文京区 所在地: 東京都渋谷区 所在地: 東京都千代田区,株式会社グレイ美術,keep,,代表者名 代表取締役会長 浜崎 哲義,,https://db.grip.website/detail/1012301003051,MEOハブ候補,https://grayart.co.jp/
5400018 大阪府大阪市中央区粉川町５番５号,広告宣伝に関する企画立案・制作 印刷物全般にわたる企画立案・制作 販売促進に関するイベント・企画・立案並びに実施 映像表現に関する企画立案・制作 印刷業及び製版業 前各号に附帯する一切の業務 フィロソフィー手帳制作 ママ・マーケティング 【グループ会社】 伸光洋紙株式会社 所在地: 大阪府東大阪市 所在地: 大阪府豊中市 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市城東区,株式会社伸光クリエイト,keep,,代表者名 代表取締役社長／五十嵐貴俊,,https://db.grip.website/detail/8120001081788,MEOハブ候補,https://shinko-create.co.jp/
5520001 大阪府,看板・標識（プランニング・設計・施工） 販売促進用POPの製作、及び販売 各種デジタルプリント出力及び販売 ※水性、油性、溶剤系インクジェット（屋外・屋内・電飾用） スクリーン印刷及び販売 ビニール・ターポリンの高周波加工及び販売 旗・幕・のぼり及び帆布製品製作販売 各種マーキングフィルム加工及び施工 インテリアコーディネートフィルム（内装材） 【建設業の許可】 大阪府知事（般-6）第133591号 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市東淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,テン工業株式会社,keep,,代表者名 代表取締役／岩本 茂樹,,https://db.grip.website/detail/7120001029391,MEOハブ候補,https://www.the10.co.jp/
4328006 静岡県浜松市中央区大久保町１２８１番地,3Ｍ製品の取扱販売 及び 加工・施工 【サイン・ディスプレイ部門】 デザイン制作/企画 看板・サイン制作 車両ラッピング・マーキング（CI/VI及び品質の一元管理を含む） 現場管理/現場施工 【内装・ガラス部門】 高品質な内装材ダイノックフィルムの取扱 不燃パネル「Dボード」の加工 オリジナルプリント壁紙の製作 ガラスフィルム「スコッチティント」「ファサラ」の取扱 オリジナルデザインガラスフィルム・中間膜の製作 工場にて職人によるフィルムの手貼り及び機械貼り 現場管理/現場施工 【販売部門】 3Ｍ製品の取扱販売（フィルム製品の切売対応可能 ※一部を除く） 自社オリジナル製品の販売 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区 所在地: 静岡県沼津市 所在地: 静岡県浜松市浜名区 所在地: 静岡県磐田市,デコラテックジャパン株式会社,keep,,代表者名 代表取締役 平野 裕明,,https://db.grip.website/detail/8080401003322,MEOハブ候補,https://www.decoratech.co.jp/
4110811 静岡県,◆建築設計・管理事業 ◆環境デザイン事業 所在地: 静岡県静岡市清水区 所在地: 静岡県静岡市駿河区 所在地: 静岡県菊川市 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区,株式会社植野建築設計事務所,keep,,代表者名 代表取締役 植野 昌孝,,https://db.grip.website/detail/1080101005360,MEOハブ候補,https://www.ua-architect.com/
